record_id,signal_id,direction,version,event_kind,index_id,index_name,match_status,primary_match,episode_id,event_date,region_id,anchor_date,region_start,region_end,region_form,lobe_count,matched_lobe_id,match_level,strict_matched,loose_matched,timing,lead_lag_days,absolute_distance_days,window_days,primary_episode_id_for_region,coverage_start_date,coverage_end_date,prediction_window_complete,confirmation_window_complete,label_version,diagnostic_region_id,diagnostic_timing,diagnostic_region_form,diagnostic_assignment
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000011,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000011,2022-05-26,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20220705,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::missed_region::csi300_medium_top_20220705,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,missed_region,False,,,csi300_medium_top_20220705,2022-07-05,2022-06-27,2022-07-08,single_lobe,1,,,False,False,,,,,,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,,,,
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000012,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000012,2022-08-15,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20220705,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000013,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000013,2022-09-05,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20220705,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000014,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000014,2022-09-13,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20220705,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000015,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000015,2022-09-22,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20220705,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000016,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000016,2022-10-10,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20220705,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000017,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000017,2022-11-22,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20230130,prediction,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000018,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000018,2023-01-06,csi300_medium_top_20230130,2023-01-30,2023-01-30,2023-02-02,single_lobe,1,,prediction_window,False,False,prediction,-11,11,20,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000019,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,csi300_medium_top_20230130,prediction,single_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::matched::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000019,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,matched,True,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000019,2023-01-20,csi300_medium_top_20230130,2023-01-30,2023-01-30,2023-02-02,single_lobe,1,,prediction_window,False,False,prediction,-1,1,5,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000019,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,csi300_medium_top_20230130,prediction,single_lobe,primary_match
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000020,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000020,2023-02-07,csi300_medium_top_20230130,2023-01-30,2023-01-30,2023-02-02,single_lobe,1,,confirmation_window,False,False,confirmation,6,6,10,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000019,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,csi300_medium_top_20230130,confirmation,single_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::duplicate_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000021,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,duplicate_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000021,2023-02-21,csi300_medium_top_20230130,2023-01-30,2023-01-30,2023-02-02,single_lobe,1,,confirmation_window,False,False,confirmation,16,16,20,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000019,2021-12-13,2026-08-14,True,True,top_bottom_regions_v2,csi300_medium_top_20230130,confirmation,single_lobe,duplicate_candidate
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000022,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000022,2023-03-03,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20230130,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000023,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000023,2023-03-07,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20230130,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000024,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000024,2023-04-17,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20230130,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000025,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000025,2023-07-03,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20230130,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000026,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000026,2023-07-13,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20230130,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000027,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000027,2023-07-21,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20230130,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000028,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000028,2023-07-25,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20230130,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000029,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000029,2023-09-01,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20230130,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000030,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000030,2023-09-13,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20230130,confirmation,single_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000031,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000031,2023-11-27,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20240520,prediction,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000032,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000032,2023-11-29,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20240520,prediction,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000033,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000033,2023-12-05,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20240520,prediction,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000034,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000034,2023-12-14,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20240520,prediction,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000035,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000035,2023-12-20,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20240520,prediction,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000036,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000036,2023-12-22,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20240520,prediction,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000037,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000037,2024-01-02,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20240520,prediction,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000038,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000038,2024-01-05,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20240520,prediction,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000039,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000039,2024-01-12,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20240520,prediction,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000040,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000040,2024-02-28,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20240520,prediction,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000041,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000041,2024-03-07,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20240520,prediction,multi_lobe,nearest_region_for_slice_only
four_industry_top1::top::four_industry_top1_v2_20211213_20260814::onset::csi300::false_alarm::four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000042,four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,csi300,沪深300,false_alarm,False,four_industry_top1::top::four_industry_top1_v2_20211213_20260814::000042,2024-03-27,,,,,,,,,False,False,,,,,,2021-12-13,2026-08-14,,,,csi300_medium_top_20240520,prediction,multi_lobe,nearest_region_for_slice_only
